Annotator A ID,Annotator B ID,Parition ID,Corpora ID,Sentence ID,Text,Annotator A Text,Annotator B Text,Length,Error,Alignment Score,Agreement
3,5,2,4,10311,"If I add a dvd, does it replace the hd receiver I currently have?","If I add a dvd, does it replace the hd receiver I currently have?","If I add a dvd, does it replace the hd receiver I currently have?",65,0,1,1
3,5,2,4,10312,"why are people that send me email, getting a message saying it is undeleverable? yet I get the email?","why are people that send me email, getting a message saying it is undeleverable? [yet I get the email?]","why are people that send me email, getting a message saying it is undeleverable? yet I get the email?",101,20,0.801980198,0
3,5,2,4,10313,Hi. I wanted to find out how much longer my internet service would out.,Hi. I wanted to find out how much longer my internet service would out.,[Hi. ]I wanted to find out how much longer my internet service would out.,71,4,0.9436619718,0
3,5,2,4,10314,I would like to cancel my Cable Service as I have decided to go with AT&T.,I would like to cancel my Cable Service as I have decided to go with AT&T.,I would like to cancel my Cable Service [as I have decided to go with AT&T.],74,34,0.5405405405,0
3,5,2,4,10315,I need to change the card on file for billing. Where can I edit my billing info?,I need to change the card on file for billing. [Where can I edit my billing info?],I need to change the card on file for billing. [Where can I edit my billing info?],80,0,1,1
3,5,2,4,10316,Is there a way to set the tv guide for just the channels I have?,Is there a way to set the tv guide for just the channels I have?,Is there a way to set the tv guide for just the channels I have?,64,0,1,1
3,5,2,4,10317,"while on phone for several minutes the button tones change and no longer operate correctly, how can this be fixed","while on phone for several minutes the button tones change and no longer operate correctly[, how can this be fixed]","while on phone for several minutes the button tones change and no longer operate correctly, [how can this be fixed]",113,0,1,1
3,5,2,4,10319,i hate the pname--- how do i get my old cname-- back???,i hate the pname--- how do i get my old cname-- back???,i hate the pname--- how do i get my old cname-- back???,55,0,1,1
3,5,2,4,10321,"I need my account number so I can set up auto pay, I am at work and do not have it","I need my account number so I can set up auto pay[, I am at work and do not have it]","I need my account number [so I can set up auto pay, I am at work and do not have it]",82,24,0.7073170732,1
3,5,2,4,10322,One of my channels changed to spanish (SAP) I dont know why bit how do I change it back to english,One of my channels changed to spanish (SAP) I dont know why bit how do I change it back to english,One of my channels changed to spanish (SAP) [I dont know why bit how do I change it back to english],98,54,0.4489795918,0
3,5,2,4,10323,"why am I getting ""Invalid user information was provided. Please try again? I took the info off my bill","why am I getting ""Invalid user information was provided. Please try again? [I took the info off my bill]","why am I getting ""Invalid user information was provided. Please try again?[ I took the info off my bill]",102,0,1,1
3,5,2,4,10324,hi i am having a hard time locating my account at my new address,hi i am having a hard time locating my account at my new address,[hi ]i am having a hard time locating my account at my new address,64,3,0.953125,0
3,5,2,4,10325,looking to add NFL network and I don't know the bundle options with NFL network,looking to add NFL network [and I don't know the bundle options with NFL network],looking to add NFL network[ and I don't know the bundle options with NFL network],79,0,1,1
3,5,2,4,10326,I'm not home but my daughter is and is wondering why our internet is down. She has re-set the router twice. What do I need to do?,[I'm not home but my daughter is and is ]wondering why our internet is down. She has re-set the router twice. [What do I need to do?],[I'm not home but my daughter is and is ]wondering why our internet is down. She has re-set the router [twice. What do I need to do?],129,5,0.9612403101,1
3,5,2,4,10327,When reviewing a sent e-mail find it needs to be edited and resent How do I.,When reviewing a sent e-mail find it needs to be edited and resent [How do I.],When reviewing a sent e-mail find it needs to be edited and resent [How do I.],76,0,1,1
3,5,2,4,10328,Error code S0900 on cable. Have tried to reset box twice no result.,Error code S0900 on cable. Have tried to reset box twice no result.,Error code S0900 on cable. [Have tried to reset box twice no result.],67,40,0.4029850746,0
3,5,2,4,10329,"I was paying my bill online, and when I hit finished the screen went bland. I want to know if my payment went through","I was paying my bill online, and when I hit finished the screen went bland. I want to know if my payment went through","[I was paying my bill online, and when I hit finished the screen went bland. ]I want to know if my payment went through",117,76,0.3504273504,0
3,5,2,4,10330,This XML file does not appear to have any style information associated with it. The document tree is shown below,This XML file does not appear to have any style information associated with it. The document tree is shown below,This XML file does not appear to have any style information associated with it. [The document tree is shown below],112,32,0.7142857143,0
3,5,2,4,10331,"several of my emails are not readable. They seem ""encripted"" How can I fix this?","several of my emails are not readable. They seem ""encripted"" How can I fix this?","several of my emails are not readable. They seem ""encripted"" [How can I fix this?]",80,19,0.7625,0
3,5,2,4,10332,why cant i open my account online? Your website is not working....,why cant i open my account online? Your website is not working....,why cant i open my account online? [Your website is not working....],66,31,0.5303030303,0
